Var1,main_folder,sub_folder,processing_time
0.865333333333333,permute_WINS_BINS_match_machine_Diff,permute323_WINS_BINS_match_machine_Diff,1765238371.07607
0.8695,permute_WINS_BINS_match_machine_Diff,permute324_WINS_BINS_match_machine_Diff,1765238371.10998
0.845166666666667,permute_WINS_BINS_match_machine_Diff,permute325_WINS_BINS_match_machine_Diff,1765238370.92475
0.865666666666667,permute_WINS_BINS_match_machine_Diff,permute326_WINS_BINS_match_machine_Diff,1765238371.51694
0.868,permute_WINS_BINS_match_machine_Diff,permute327_WINS_BINS_match_machine_Diff,1765238371.3877
0.866833333333333,permute_WINS_BINS_match_machine_Diff,permute328_WINS_BINS_match_machine_Diff,1765238371.42001
0.8645,permute_WINS_BINS_match_machine_Diff,permute329_WINS_BINS_match_machine_Diff,1765238371.50445
0.843666666666667,permute_WINS_BINS_match_machine_Diff,permute32_WINS_BINS_match_machine_Diff,1765238372.00725
0.866333333333333,permute_WINS_BINS_match_machine_Diff,permute330_WINS_BINS_match_machine_Diff,1765238371.66245
0.8695,permute_WINS_BINS_match_machine_Diff,permute331_WINS_BINS_match_machine_Diff,1765238371.969
0.869,permute_WINS_BINS_match_machine_Diff,permute332_WINS_BINS_match_machine_Diff,1765238371.84421
0.87,permute_WINS_BINS_match_machine_Diff,permute333_WINS_BINS_match_machine_Diff,1765238372.31813
0.861833333333333,permute_WINS_BINS_match_machine_Diff,permute334_WINS_BINS_match_machine_Diff,1765238372.35481
0.8295,permute_WINS_BINS_match_machine_Diff,permute335_WINS_BINS_match_machine_Diff,1765238372.31469
0.843333333333333,permute_WINS_BINS_match_machine_Diff,permute336_WINS_BINS_match_machine_Diff,1765238372.37963
0.8445,permute_WINS_BINS_match_machine_Diff,permute337_WINS_BINS_match_machine_Diff,1765238372.30204
0.866833333333333,permute_WINS_BINS_match_machine_Diff,permute338_WINS_BINS_match_machine_Diff,1765238372.35657
0.862333333333333,permute_WINS_BINS_match_machine_Diff,permute339_WINS_BINS_match_machine_Diff,1765238372.42693
0.868333333333333,permute_WINS_BINS_match_machine_Diff,permute33_WINS_BINS_match_machine_Diff,1765238371.84594
0.869833333333333,permute_WINS_BINS_match_machine_Diff,permute340_WINS_BINS_match_machine_Diff,1765238371.06288
0.867,permute_WINS_BINS_match_machine_Diff,permute341_WINS_BINS_match_machine_Diff,1765238371.12746
0.9035,permute_WINS_BINS_match_machine_Diff,permute342_WINS_BINS_match_machine_Diff,1765238371.17872
0.903833333333333,permute_WINS_BINS_match_machine_Diff,permute343_WINS_BINS_match_machine_Diff,1765238371.03572
0.903666666666667,permute_WINS_BINS_match_machine_Diff,permute344_WINS_BINS_match_machine_Diff,1765238372.27083
0.901666666666667,permute_WINS_BINS_match_machine_Diff,permute345_WINS_BINS_match_machine_Diff,1765238372.28473
0.902166666666667,permute_WINS_BINS_match_machine_Diff,permute346_WINS_BINS_match_machine_Diff,1765238372.30505
0.907,permute_WINS_BINS_match_machine_Diff,permute347_WINS_BINS_match_machine_Diff,1765238372.19435
0.903333333333333,permute_WINS_BINS_match_machine_Diff,permute348_WINS_BINS_match_machine_Diff,1765238372.54782
0.902833333333333,permute_WINS_BINS_match_machine_Diff,permute349_WINS_BINS_match_machine_Diff,1765238373.5672
0.867833333333333,permute_WINS_BINS_match_machine_Diff,permute34_WINS_BINS_match_machine_Diff,1765238372.30279
0.903,permute_WINS_BINS_match_machine_Diff,permute350_WINS_BINS_match_machine_Diff,1765238373.76685
0.903166666666667,permute_WINS_BINS_match_machine_Diff,permute351_WINS_BINS_match_machine_Diff,1765238373.53603
0.8245,permute_WINS_BINS_match_machine_Diff,permute352_WINS_BINS_match_machine_Diff,1765238373.32177
0.927166666666667,permute_WINS_BINS_match_machine_Diff,permute353_WINS_BINS_match_machine_Diff,1765238373.20966
0.901,permute_WINS_BINS_match_machine_Diff,permute354_WINS_BINS_match_machine_Diff,1765238373.18953
0.9015,permute_WINS_BINS_match_machine_Diff,permute355_WINS_BINS_match_machine_Diff,1765238373.20664
0.901833333333333,permute_WINS_BINS_match_machine_Diff,permute356_WINS_BINS_match_machine_Diff,1765238373.63615
0.903833333333333,permute_WINS_BINS_match_machine_Diff,permute357_WINS_BINS_match_machine_Diff,1765238373.2718
0.905,permute_WINS_BINS_match_machine_Diff,permute358_WINS_BINS_match_machine_Diff,1765238373.20084
0.903,permute_WINS_BINS_match_machine_Diff,permute359_WINS_BINS_match_machine_Diff,1765238373.62496
0.870166666666667,permute_WINS_BINS_match_machine_Diff,permute35_WINS_BINS_match_machine_Diff,1765238373.12018
0.900666666666667,permute_WINS_BINS_match_machine_Diff,permute360_WINS_BINS_match_machine_Diff,1765238373.32446
0.903,permute_WINS_BINS_match_machine_Diff,permute361_WINS_BINS_match_machine_Diff,1765238373.17798
0.904333333333333,permute_WINS_BINS_match_machine_Diff,permute362_WINS_BINS_match_machine_Diff,1765238373.22049
0.902666666666667,permute_WINS_BINS_match_machine_Diff,permute363_WINS_BINS_match_machine_Diff,1765238373.49326
0.902333333333333,permute_WINS_BINS_match_machine_Diff,permute364_WINS_BINS_match_machine_Diff,1765238373.57129
0.902166666666667,permute_WINS_BINS_match_machine_Diff,permute365_WINS_BINS_match_machine_Diff,1765238373.53177
0.833333333333333,permute_WINS_BINS_match_machine_Diff,permute366_WINS_BINS_match_machine_Diff,1765238373.54138
0.904166666666667,permute_WINS_BINS_match_machine_Diff,permute367_WINS_BINS_match_machine_Diff,1765238373.06039
0.902833333333333,permute_WINS_BINS_match_machine_Diff,permute368_WINS_BINS_match_machine_Diff,1765238373.3852
0.902166666666667,permute_WINS_BINS_match_machine_Diff,permute369_WINS_BINS_match_machine_Diff,1765238373.41534
0.869166666666667,permute_WINS_BINS_match_machine_Diff,permute36_WINS_BINS_match_machine_Diff,1765238373.41064
0.902,permute_WINS_BINS_match_machine_Diff,permute370_WINS_BINS_match_machine_Diff,1765238372.85432
0.902833333333333,permute_WINS_BINS_match_machine_Diff,permute371_WINS_BINS_match_machine_Diff,1765238372.67799
0.902166666666667,permute_WINS_BINS_match_machine_Diff,permute372_WINS_BINS_match_machine_Diff,1765238372.66869
0.900833333333333,permute_WINS_BINS_match_machine_Diff,permute373_WINS_BINS_match_machine_Diff,1765238373.24963
0.836166666666667,permute_WINS_BINS_match_machine_Diff,permute374_WINS_BINS_match_machine_Diff,1765238373.09905
0.8355,permute_WINS_BINS_match_machine_Diff,permute375_WINS_BINS_match_machine_Diff,1765238373.18012
0.866833333333333,permute_WINS_BINS_match_machine_Diff,permute376_WINS_BINS_match_machine_Diff,1765238373.48791
0.855333333333333,permute_WINS_BINS_match_machine_Diff,permute377_WINS_BINS_match_machine_Diff,1765238373.75154
0.8475,permute_WINS_BINS_match_machine_Diff,permute378_WINS_BINS_match_machine_Diff,1765238373.8078
0.841333333333333,permute_WINS_BINS_match_machine_Diff,permute379_WINS_BINS_match_machine_Diff,1765238374.35318
0.867166666666667,permute_WINS_BINS_match_machine_Diff,permute37_WINS_BINS_match_machine_Diff,1765238373.29741
0.932166666666667,permute_WINS_BINS_match_machine_Diff,permute380_WINS_BINS_match_machine_Diff,1765238373.82377
0.8205,permute_WINS_BINS_match_machine_Diff,permute381_WINS_BINS_match_machine_Diff,1765238373.96644
0.918166666666667,permute_WINS_BINS_match_machine_Diff,permute382_WINS_BINS_match_machine_Diff,1765238373.92804
0.829666666666667,permute_WINS_BINS_match_machine_Diff,permute383_WINS_BINS_match_machine_Diff,1765238373.84003
0.908333333333333,permute_WINS_BINS_match_machine_Diff,permute384_WINS_BINS_match_machine_Diff,1765238373.88821
0.810166666666667,permute_WINS_BINS_match_machine_Diff,permute385_WINS_BINS_match_machine_Diff,1765238373.94479
0.8495,permute_WINS_BINS_match_machine_Diff,permute386_WINS_BINS_match_machine_Diff,1765238373.83887
0.8615,permute_WINS_BINS_match_machine_Diff,permute387_WINS_BINS_match_machine_Diff,1765238373.85646
0.911,permute_WINS_BINS_match_machine_Diff,permute388_WINS_BINS_match_machine_Diff,1765238373.96281
0.8475,permute_WINS_BINS_match_machine_Diff,permute389_WINS_BINS_match_machine_Diff,1765238374.93843
0.846166666666667,permute_WINS_BINS_match_machine_Diff,permute38_WINS_BINS_match_machine_Diff,1765238374.33084
0.758666666666667,permute_WINS_BINS_match_machine_Diff,permute390_WINS_BINS_match_machine_Diff,1765238374.88502
0.880166666666667,permute_WINS_BINS_match_machine_Diff,permute391_WINS_BINS_match_machine_Diff,1765238374.7957
0.867166666666667,permute_WINS_BINS_match_machine_Diff,permute392_WINS_BINS_match_machine_Diff,1765238374.30697
0.889166666666667,permute_WINS_BINS_match_machine_Diff,permute393_WINS_BINS_match_machine_Diff,1765238374.28673
0.892833333333333,permute_WINS_BINS_match_machine_Diff,permute394_WINS_BINS_match_machine_Diff,1765238374.40769
0.848666666666667,permute_WINS_BINS_match_machine_Diff,permute395_WINS_BINS_match_machine_Diff,1765238374.17964
0.746333333333333,permute_WINS_BINS_match_machine_Diff,permute396_WINS_BINS_match_machine_Diff,1765238374.33296
0.866333333333333,permute_WINS_BINS_match_machine_Diff,permute397_WINS_BINS_match_machine_Diff,1765238374.21943
0.897166666666667,permute_WINS_BINS_match_machine_Diff,permute398_WINS_BINS_match_machine_Diff,1765238374.17295
0.819333333333333,permute_WINS_BINS_match_machine_Diff,permute399_WINS_BINS_match_machine_Diff,1765238374.18585
0.846333333333333,permute_WINS_BINS_match_machine_Diff,permute39_WINS_BINS_match_machine_Diff,1765238374.96867
0.883,permute_WINS_BINS_match_machine_Diff,permute3_WINS_BINS_match_machine_Diff,1765238371.45981
0.777333333333333,permute_WINS_BINS_match_machine_Diff,permute400_WINS_BINS_match_machine_Diff,1765238375.4202
0.857666666666667,permute_WINS_BINS_match_machine_Diff,permute401_WINS_BINS_match_machine_Diff,1765238375.28987
0.870666666666667,permute_WINS_BINS_match_machine_Diff,permute402_WINS_BINS_match_machine_Diff,1765238375.5219
0.824,permute_WINS_BINS_match_machine_Diff,permute403_WINS_BINS_match_machine_Diff,1765238375.62895
0.866666666666667,permute_WINS_BINS_match_machine_Diff,permute404_WINS_BINS_match_machine_Diff,1765238375.45122
0.867666666666667,permute_WINS_BINS_match_machine_Diff,permute405_WINS_BINS_match_machine_Diff,1765238375.67601
0.854833333333333,permute_WINS_BINS_match_machine_Diff,permute406_WINS_BINS_match_machine_Diff,1765238375.95233
0.850166666666667,permute_WINS_BINS_match_machine_Diff,permute407_WINS_BINS_match_machine_Diff,1765238375.71774
0.8805,permute_WINS_BINS_match_machine_Diff,permute408_WINS_BINS_match_machine_Diff,1765238375.77922
0.8815,permute_WINS_BINS_match_machine_Diff,permute409_WINS_BINS_match_machine_Diff,1765238375.80887
0.845,permute_WINS_BINS_match_machine_Diff,permute40_WINS_BINS_match_machine_Diff,1765238375.31557
0.856166666666667,permute_WINS_BINS_match_machine_Diff,permute410_WINS_BINS_match_machine_Diff,1765238376.0231
0.853833333333333,permute_WINS_BINS_match_machine_Diff,permute411_WINS_BINS_match_machine_Diff,1765238375.85584
0.826833333333333,permute_WINS_BINS_match_machine_Diff,permute412_WINS_BINS_match_machine_Diff,1765238376.14172
0.799666666666667,permute_WINS_BINS_match_machine_Diff,permute413_WINS_BINS_match_machine_Diff,1765238376.05331
0.8495,permute_WINS_BINS_match_machine_Diff,permute414_WINS_BINS_match_machine_Diff,1765238376.16435
0.903,permute_WINS_BINS_match_machine_Diff,permute415_WINS_BINS_match_machine_Diff,1765238376.16537
0.868833333333333,permute_WINS_BINS_match_machine_Diff,permute416_WINS_BINS_match_machine_Diff,1765238376.10962
0.914,permute_WINS_BINS_match_machine_Diff,permute417_WINS_BINS_match_machine_Diff,1765238376.19303
0.8635,permute_WINS_BINS_match_machine_Diff,permute418_WINS_BINS_match_machine_Diff,1765238376.4834
0.739833333333333,permute_WINS_BINS_match_machine_Diff,permute419_WINS_BINS_match_machine_Diff,1765238376.4471
0.847,permute_WINS_BINS_match_machine_Diff,permute41_WINS_BINS_match_machine_Diff,1765238375.71765
0.8045,permute_WINS_BINS_match_machine_Diff,permute420_WINS_BINS_match_machine_Diff,1765238376.48796
0.805833333333333,permute_WINS_BINS_match_machine_Diff,permute421_WINS_BINS_match_machine_Diff,1765238376.5186
0.784166666666667,permute_WINS_BINS_match_machine_Diff,permute422_WINS_BINS_match_machine_Diff,1765238376.41457
0.8555,permute_WINS_BINS_match_machine_Diff,permute423_WINS_BINS_match_machine_Diff,1765238376.58843
0.8695,permute_WINS_BINS_match_machine_Diff,permute424_WINS_BINS_match_machine_Diff,1765238376.556
0.902333333333333,permute_WINS_BINS_match_machine_Diff,permute425_WINS_BINS_match_machine_Diff,1765238376.56016
0.8405,permute_WINS_BINS_match_machine_Diff,permute426_WINS_BINS_match_machine_Diff,1765238376.49169
0.851833333333333,permute_WINS_BINS_match_machine_Diff,permute427_WINS_BINS_match_machine_Diff,1765238375.49801
0.828833333333333,permute_WINS_BINS_match_machine_Diff,permute428_WINS_BINS_match_machine_Diff,1765238375.4367
0.858666666666667,permute_WINS_BINS_match_machine_Diff,permute429_WINS_BINS_match_machine_Diff,1765238375.47692
0.846,permute_WINS_BINS_match_machine_Diff,permute42_WINS_BINS_match_machine_Diff,1765238376.45289
0.8465,permute_WINS_BINS_match_machine_Diff,permute430_WINS_BINS_match_machine_Diff,1765238376.67289
0.919833333333333,permute_WINS_BINS_match_machine_Diff,permute431_WINS_BINS_match_machine_Diff,1765238376.65601
0.843166666666667,permute_WINS_BINS_match_machine_Diff,permute432_WINS_BINS_match_machine_Diff,1765238376.71326
0.876333333333333,permute_WINS_BINS_match_machine_Diff,permute433_WINS_BINS_match_machine_Diff,1765238376.72278
0.84,permute_WINS_BINS_match_machine_Diff,permute434_WINS_BINS_match_machine_Diff,1765238376.62987
0.896166666666667,permute_WINS_BINS_match_machine_Diff,permute435_WINS_BINS_match_machine_Diff,1765238376.6233
0.767,permute_WINS_BINS_match_machine_Diff,permute436_WINS_BINS_match_machine_Diff,1765238376.72279
0.791833333333333,permute_WINS_BINS_match_machine_Diff,permute437_WINS_BINS_match_machine_Diff,1765238376.73747
0.8565,permute_WINS_BINS_match_machine_Diff,permute438_WINS_BINS_match_machine_Diff,1765238376.78016
0.770166666666667,permute_WINS_BINS_match_machine_Diff,permute439_WINS_BINS_match_machine_Diff,1765238376.94442
0.848166666666667,permute_WINS_BINS_match_machine_Diff,permute43_WINS_BINS_match_machine_Diff,1765238375.4087
0.861,permute_WINS_BINS_match_machine_Diff,permute440_WINS_BINS_match_machine_Diff,1765238376.83487
0.817666666666667,permute_WINS_BINS_match_machine_Diff,permute441_WINS_BINS_match_machine_Diff,1765238376.99567
0.858166666666667,permute_WINS_BINS_match_machine_Diff,permute442_WINS_BINS_match_machine_Diff,1765238376.93235
0.858,permute_WINS_BINS_match_machine_Diff,permute443_WINS_BINS_match_machine_Diff,1765238376.89187
0.760666666666667,permute_WINS_BINS_match_machine_Diff,permute444_WINS_BINS_match_machine_Diff,1765238377.00173
0.918666666666667,permute_WINS_BINS_match_machine_Diff,permute445_WINS_BINS_match_machine_Diff,1765238377.04233
0.847,permute_WINS_BINS_match_machine_Diff,permute446_WINS_BINS_match_machine_Diff,1765238376.93743
0.850166666666667,permute_WINS_BINS_match_machine_Diff,permute447_WINS_BINS_match_machine_Diff,1765238376.87789
0.799,permute_WINS_BINS_match_machine_Diff,permute448_WINS_BINS_match_machine_Diff,1765238376.93656
0.841166666666667,permute_WINS_BINS_match_machine_Diff,permute449_WINS_BINS_match_machine_Diff,1765238382.9244
0.845833333333333,permute_WINS_BINS_match_machine_Diff,permute44_WINS_BINS_match_machine_Diff,1765238376.82274
0.790833333333333,permute_WINS_BINS_match_machine_Diff,permute450_WINS_BINS_match_machine_Diff,1765238382.83116
0.855,permute_WINS_BINS_match_machine_Diff,permute451_WINS_BINS_match_machine_Diff,1765238382.92525
0.856166666666667,permute_WINS_BINS_match_machine_Diff,permute452_WINS_BINS_match_machine_Diff,1765238383.03631
0.918,permute_WINS_BINS_match_machine_Diff,permute453_WINS_BINS_match_machine_Diff,1765238382.924
0.767,permute_WINS_BINS_match_machine_Diff,permute454_WINS_BINS_match_machine_Diff,1765238383.02009
0.8645,permute_WINS_BINS_match_machine_Diff,permute455_WINS_BINS_match_machine_Diff,1765238383.14016
0.8775,permute_WINS_BINS_match_machine_Diff,permute456_WINS_BINS_match_machine_Diff,1765238383.07189
0.785666666666667,permute_WINS_BINS_match_machine_Diff,permute457_WINS_BINS_match_machine_Diff,1765238383.035
0.812333333333333,permute_WINS_BINS_match_machine_Diff,permute458_WINS_BINS_match_machine_Diff,1765238382.98681
0.871166666666667,permute_WINS_BINS_match_machine_Diff,permute459_WINS_BINS_match_machine_Diff,1765238383.07876
0.846,permute_WINS_BINS_match_machine_Diff,permute45_WINS_BINS_match_machine_Diff,1765238382.82344
0.863833333333333,permute_WINS_BINS_match_machine_Diff,permute460_WINS_BINS_match_machine_Diff,1765238383.12255
0.846666666666667,permute_WINS_BINS_match_machine_Diff,permute461_WINS_BINS_match_machine_Diff,1765238383.24441
0.804333333333333,permute_WINS_BINS_match_machine_Diff,permute462_WINS_BINS_match_machine_Diff,1765238383.14956
0.830833333333333,permute_WINS_BINS_match_machine_Diff,permute463_WINS_BINS_match_machine_Diff,1765238383.24243
0.911166666666667,permute_WINS_BINS_match_machine_Diff,permute464_WINS_BINS_match_machine_Diff,1765238383.2931
0.912,permute_WINS_BINS_match_machine_Diff,permute465_WINS_BINS_match_machine_Diff,1765238383.39979
0.833333333333333,permute_WINS_BINS_match_machine_Diff,permute466_WINS_BINS_match_machine_Diff,1765238383.31643
0.796333333333333,permute_WINS_BINS_match_machine_Diff,permute467_WINS_BINS_match_machine_Diff,1765238383.38199
0.8145,permute_WINS_BINS_match_machine_Diff,permute468_WINS_BINS_match_machine_Diff,1765238384.151
0.8175,permute_WINS_BINS_match_machine_Diff,permute469_WINS_BINS_match_machine_Diff,1765238383.13611
0.846833333333333,permute_WINS_BINS_match_machine_Diff,permute46_WINS_BINS_match_machine_Diff,1765238383.26627
0.7805,permute_WINS_BINS_match_machine_Diff,permute470_WINS_BINS_match_machine_Diff,1765238383.46687
0.877666666666667,permute_WINS_BINS_match_machine_Diff,permute471_WINS_BINS_match_machine_Diff,1765238383.5434
0.859,permute_WINS_BINS_match_machine_Diff,permute472_WINS_BINS_match_machine_Diff,1765238383.43566
0.878,permute_WINS_BINS_match_machine_Diff,permute473_WINS_BINS_match_machine_Diff,1765238383.57157
0.860166666666667,permute_WINS_BINS_match_machine_Diff,permute474_WINS_BINS_match_machine_Diff,1765238383.56011
0.849833333333333,permute_WINS_BINS_match_machine_Diff,permute475_WINS_BINS_match_machine_Diff,1765238383.65397
0.7915,permute_WINS_BINS_match_machine_Diff,permute476_WINS_BINS_match_machine_Diff,1765238383.55838
0.795833333333333,permute_WINS_BINS_match_machine_Diff,permute477_WINS_BINS_match_machine_Diff,1765238383.55506
0.868333333333333,permute_WINS_BINS_match_machine_Diff,permute478_WINS_BINS_match_machine_Diff,1765238383.71561
0.808666666666667,permute_WINS_BINS_match_machine_Diff,permute479_WINS_BINS_match_machine_Diff,1765238383.74256
0.846666666666667,permute_WINS_BINS_match_machine_Diff,permute47_WINS_BINS_match_machine_Diff,1765238383.36971
0.9115,permute_WINS_BINS_match_machine_Diff,permute480_WINS_BINS_match_machine_Diff,1765238383.75063
0.8895,permute_WINS_BINS_match_machine_Diff,permute481_WINS_BINS_match_machine_Diff,1765238383.72345
0.914833333333333,permute_WINS_BINS_match_machine_Diff,permute482_WINS_BINS_match_machine_Diff,1765238383.9095
0.8035,permute_WINS_BINS_match_machine_Diff,permute483_WINS_BINS_match_machine_Diff,1765238384.05347
0.856,permute_WINS_BINS_match_machine_Diff,permute484_WINS_BINS_match_machine_Diff,1765238383.8436
0.854,permute_WINS_BINS_match_machine_Diff,permute485_WINS_BINS_match_machine_Diff,1765238384.03851
0.837833333333333,permute_WINS_BINS_match_machine_Diff,permute486_WINS_BINS_match_machine_Diff,1765238384.27487
0.963666666666667,permute_WINS_BINS_match_machine_Diff,permute487_WINS_BINS_match_machine_Diff,1765238384.29926
0.886166666666667,permute_WINS_BINS_match_machine_Diff,permute488_WINS_BINS_match_machine_Diff,1765238385.20254
0.832833333333333,permute_WINS_BINS_match_machine_Diff,permute489_WINS_BINS_match_machine_Diff,1765238384.31204
0.845833333333333,permute_WINS_BINS_match_machine_Diff,permute48_WINS_BINS_match_machine_Diff,1765238383.76806
0.877333333333333,permute_WINS_BINS_match_machine_Diff,permute490_WINS_BINS_match_machine_Diff,1765238383.6099
0.878333333333333,permute_WINS_BINS_match_machine_Diff,permute491_WINS_BINS_match_machine_Diff,1765238386.14145
0.868333333333333,permute_WINS_BINS_match_machine_Diff,permute492_WINS_BINS_match_machine_Diff,1765238384.23852
0.877666666666667,permute_WINS_BINS_match_machine_Diff,permute493_WINS_BINS_match_machine_Diff,1765238383.88628
0.856666666666667,permute_WINS_BINS_match_machine_Diff,permute494_WINS_BINS_match_machine_Diff,1765238384.31714
0.8305,permute_WINS_BINS_match_machine_Diff,permute495_WINS_BINS_match_machine_Diff,1765238384.21635
0.858833333333333,permute_WINS_BINS_match_machine_Diff,permute496_WINS_BINS_match_machine_Diff,1765238384.54155
0.761666666666667,permute_WINS_BINS_match_machine_Diff,permute497_WINS_BINS_match_machine_Diff,1765238384.47601
0.876166666666667,permute_WINS_BINS_match_machine_Diff,permute498_WINS_BINS_match_machine_Diff,1765238384.5008
0.867,permute_WINS_BINS_match_machine_Diff,permute499_WINS_BINS_match_machine_Diff,1765238384.56388
0.843666666666667,permute_WINS_BINS_match_machine_Diff,permute49_WINS_BINS_match_machine_Diff,1765238383.84622
0.8465,permute_WINS_BINS_match_machine_Diff,permute4_WINS_BINS_match_machine_Diff,1765238375.46057
0.802,permute_WINS_BINS_match_machine_Diff,permute500_WINS_BINS_match_machine_Diff,1765238384.62661
0.859166666666667,permute_WINS_BINS_match_machine_Diff,permute501_WINS_BINS_match_machine_Diff,1765238384.64378
0.850166666666667,permute_WINS_BINS_match_machine_Diff,permute502_WINS_BINS_match_machine_Diff,1765238385.70156
0.826333333333333,permute_WINS_BINS_match_machine_Diff,permute503_WINS_BINS_match_machine_Diff,1765238385.51695
0.8145,permute_WINS_BINS_match_machine_Diff,permute504_WINS_BINS_match_machine_Diff,1765238385.52448
0.819833333333333,permute_WINS_BINS_match_machine_Diff,permute505_WINS_BINS_match_machine_Diff,1765238385.5475
0.881833333333333,permute_WINS_BINS_match_machine_Diff,permute506_WINS_BINS_match_machine_Diff,1765238385.19178
0.884833333333333,permute_WINS_BINS_match_machine_Diff,permute507_WINS_BINS_match_machine_Diff,1765238385.65309
0.916666666666667,permute_WINS_BINS_match_machine_Diff,permute508_WINS_BINS_match_machine_Diff,1765238385.69673
0.8675,permute_WINS_BINS_match_machine_Diff,permute509_WINS_BINS_match_machine_Diff,1765238385.8126
0.867166666666667,permute_WINS_BINS_match_machine_Diff,permute50_WINS_BINS_match_machine_Diff,1765238384.61264
0.865166666666667,permute_WINS_BINS_match_machine_Diff,permute510_WINS_BINS_match_machine_Diff,1765238385.62344
0.877666666666667,permute_WINS_BINS_match_machine_Diff,permute511_WINS_BINS_match_machine_Diff,1765238385.8142
0.838333333333333,permute_WINS_BINS_match_machine_Diff,permute512_WINS_BINS_match_machine_Diff,1765238385.88385
0.819333333333333,permute_WINS_BINS_match_machine_Diff,permute513_WINS_BINS_match_machine_Diff,1765238385.94492
0.8715,permute_WINS_BINS_match_machine_Diff,permute514_WINS_BINS_match_machine_Diff,1765238386.02222
0.791,permute_WINS_BINS_match_machine_Diff,permute515_WINS_BINS_match_machine_Diff,1765238385.92139
0.876333333333333,permute_WINS_BINS_match_machine_Diff,permute516_WINS_BINS_match_machine_Diff,1765238385.47725
0.879166666666667,permute_WINS_BINS_match_machine_Diff,permute517_WINS_BINS_match_machine_Diff,1765238385.08958
0.815333333333333,permute_WINS_BINS_match_machine_Diff,permute518_WINS_BINS_match_machine_Diff,1765238385.6267
0.7485,permute_WINS_BINS_match_machine_Diff,permute519_WINS_BINS_match_machine_Diff,1765238385.58342
0.8685,permute_WINS_BINS_match_machine_Diff,permute51_WINS_BINS_match_machine_Diff,1765238385.88048
0.9195,permute_WINS_BINS_match_machine_Diff,permute520_WINS_BINS_match_machine_Diff,1765238385.43825
0.895,permute_WINS_BINS_match_machine_Diff,permute521_WINS_BINS_match_machine_Diff,1765238385.5024
0.798,permute_WINS_BINS_match_machine_Diff,permute522_WINS_BINS_match_machine_Diff,1765238385.55213
0.759,permute_WINS_BINS_match_machine_Diff,permute523_WINS_BINS_match_machine_Diff,1765238385.5744
0.790666666666667,permute_WINS_BINS_match_machine_Diff,permute524_WINS_BINS_match_machine_Diff,1765238385.46915
0.8855,permute_WINS_BINS_match_machine_Diff,permute525_WINS_BINS_match_machine_Diff,1765238385.57664
0.857,permute_WINS_BINS_match_machine_Diff,permute526_WINS_BINS_match_machine_Diff,1765238385.53233
0.854166666666667,permute_WINS_BINS_match_machine_Diff,permute527_WINS_BINS_match_machine_Diff,1765238385.19861
0.864333333333333,permute_WINS_BINS_match_machine_Diff,permute528_WINS_BINS_match_machine_Diff,1765238385.51373
0.8665,permute_WINS_BINS_match_machine_Diff,permute529_WINS_BINS_match_machine_Diff,1765238386.58377
0.8695,permute_WINS_BINS_match_machine_Diff,permute52_WINS_BINS_match_machine_Diff,1765238385.61934
0.768666666666667,permute_WINS_BINS_match_machine_Diff,permute530_WINS_BINS_match_machine_Diff,1765238386.54025
0.816666666666667,permute_WINS_BINS_match_machine_Diff,permute531_WINS_BINS_match_machine_Diff,1765238386.72904
0.843666666666667,permute_WINS_BINS_match_machine_Diff,permute532_WINS_BINS_match_machine_Diff,1765238386.81724
0.824,permute_WINS_BINS_match_machine_Diff,permute533_WINS_BINS_match_machine_Diff,1765238386.60691
0.859833333333333,permute_WINS_BINS_match_machine_Diff,permute534_WINS_BINS_match_machine_Diff,1765238386.77974
0.861,permute_WINS_BINS_match_machine_Diff,permute535_WINS_BINS_match_machine_Diff,1765238386.81599
0.849666666666667,permute_WINS_BINS_match_machine_Diff,permute536_WINS_BINS_match_machine_Diff,1765238387.14059
0.865666666666667,permute_WINS_BINS_match_machine_Diff,permute537_WINS_BINS_match_machine_Diff,1765238386.91387
0.758,permute_WINS_BINS_match_machine_Diff,permute538_WINS_BINS_match_machine_Diff,1765238387.06838
0.850166666666667,permute_WINS_BINS_match_machine_Diff,permute539_WINS_BINS_match_machine_Diff,1765238387.15166
0.8705,permute_WINS_BINS_match_machine_Diff,permute53_WINS_BINS_match_machine_Diff,1765238386.80846
0.891166666666667,permute_WINS_BINS_match_machine_Diff,permute540_WINS_BINS_match_machine_Diff,1765238388.00882
0.825166666666667,permute_WINS_BINS_match_machine_Diff,permute541_WINS_BINS_match_machine_Diff,1765238388.0077
0.817666666666667,permute_WINS_BINS_match_machine_Diff,permute542_WINS_BINS_match_machine_Diff,1765238387.97229
0.842666666666667,permute_WINS_BINS_match_machine_Diff,permute543_WINS_BINS_match_machine_Diff,1765238387.97836
0.797333333333333,permute_WINS_BINS_match_machine_Diff,permute544_WINS_BINS_match_machine_Diff,1765238387.72412
0.826833333333333,permute_WINS_BINS_match_machine_Diff,permute545_WINS_BINS_match_machine_Diff,1765238387.78015
0.843166666666667,permute_WINS_BINS_match_machine_Diff,permute546_WINS_BINS_match_machine_Diff,1765238386.60347
0.854666666666667,permute_WINS_BINS_match_machine_Diff,permute547_WINS_BINS_match_machine_Diff,1765238386.6205
0.8195,permute_WINS_BINS_match_machine_Diff,permute548_WINS_BINS_match_machine_Diff,1765238386.79112
